Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1598.513850127499,-0.001336068229364329,-0.000566885287980063,0.0006195967706635989,-0.0003431950685180421,-0.2607886118889101,0.0004099976724309812,0.0004270070932420253,-0.0002245442344570546,0.0002758642744472295,0.0,0.008475242991398617,0.015468647415562573,0.015825581815272625,0.00840295823577282,0.0,0.0204181698475719,0.028533811447832597,0.027462405315375478,0.015303054454664775,0.0,0.020023201177832607,0.030640711872369615,0.02979660537998635,0.010118564436937927,0.0
1598.5346834692045,-0.0010577037635713105,-0.00014650152039686476,-6.953095880259802e-05,-0.00014141375011725776,-0.31017192197406623,0.0009614994696807433,-0.00023825925615260368,0.00046679994987990255,-0.0002275487406283236,0.0,0.008507197165965263,0.015654677415285305,0.01612886650646314,0.008355493485063176,0.0,0.019165836574321613,0.02907193262716888,0.028445147449631468,0.015065052315909669,0.0,0.020140828285928298,0.030911101621953284,0.03125241735422637,0.00905620758503542,0.0
1598.5555168109104,-0.0014329686532023878,-0.0005274901928561636,7.648591108359859e-05,0.0001675039737403203,0.19966205785679297,9.817827234089027e-06,-0.00020590785832501346,0.00045635330190011217,0.0008320682810151192,0.0,0.009379382485827176,0.01772127060310901,0.01764337937107581,0.00908193999255881,0.0,0.020008274356214075,0.03151319391110318,0.030495100191083716,0.017645849670753624,0.0,0.02046992075324178,0.03143651086714746,0.03181339324264637,0.010234836828532407,0.0
1598.5763501526164,-0.0014169964360699755,0.00011366106897950368,-0.00047309909296080685,0.0006422650997453914,0.0072543245620307895,-2.4603028065867116e-05,0.0015026875706834822,0.0012057638174830937,-0.00019450567827215826,0.0,0.009055471027169318,0.017242004380848275,0.019054751457216183,0.010379045913543564,0.0,0.020247626762289944,0.03191697976175163,0.03154493818049509,0.018665427415146582,0.0,0.022032121597711778,0.0328870856580903,0.033919104722461776,0.012207928161847598,0.0
1598.5971834943234,0.0008746865595323922,0.0008101695684331507,0.00040885045455306065,-0.00022259147948863723,-0.008756626366997533,0.0013357196620627995,-0.00046545574127460076,0.0004294893821683212,0.0001811313726736083,0.0,0.009910266510741075,0.020076888768076687,0.018652044974491286,0.013421010642733697,0.0,0.023483792728349363,0.0348527586811787,0.03319524004955144,0.018646906054724938,0.0,0.02344454119274472,0.03514137435121216,0.03623970324350522,0.01286023705141634,0.0
1598.6180168360295,-0.0043696683576449485,-0.0011456656658274875,-0.00011162793436586549,0.00018122814663022908,0.1930463449906924,-0.0010203859878464006,0.001366006592976754,4.518266519555787e-05,0.0009940542936359154,0.0,0.01018485434103026,0.0180512870820256,0.019925305891279207,0.011417095660302023,0.0,0.021560507634325397,0.03325201617285445,0.03298287663575811,0.020562758489551358,0.0,0.022104490517855555,0.03500975112915624,0.0357264554008179,0.013744879350723799,0.0
1598.6388501777355,-0.0009932377496407185,-0.0003048943188192349,-0.00018478333471715416,-0.0001787208971788662,0.3186776606307223,-0.0019301577727768235,-1.943156644634847e-05,-1.6746614503463514e-05,0.0005205614618850885,0.0,0.012402379265377628,0.0207158492168754,0.02207331791597092,0.011434517745564324,0.0,0.024340655072125537,0.035868386773981215,0.03627830314218859,0.019646354058943452,0.0,0.02506340059372279,0.03826528756746622,0.0393592236475028,0.014263121925451872,0.0
1598.6596835194418,0.00033845117836198146,-0.00040193532135266233,-0.00031857984617237114,9.576215736595262e-05,-0.23863109331143745,-0.0010425856124321176,0.00019744301997116215,-0.0004440244040421655,3.69166881653768e-05,0.0,0.012075711299398766,0.021373204968546902,0.022580810929148758,0.01316893346475062,0.0,0.02556445733334786,0.039354797255258124,0.03852327128331983,0.021178076064967258,0.0,0.026161264805265705,0.040435743587351886,0.0417139839486622,0.015363330579571705,0.0
1598.6805168611486,0.0008380583243784157,0.0008169309282191253,-0.0001409859005005315,-0.0004375787166223566,0.5117021751645154,7.090239351709854e-05,-0.0008380172116506657,-2.9159964336056277e-05,-0.00014498393508360907,0.0,0.012477629922651313,0.02292671396566061,0.022992042715127253,0.013072383579616917,0.0,0.02715020342333995,0.042769129562838334,0.04108028385941906,0.021804912834275506,0.0,0.02794156239772056,0.04330879322943308,0.04389715089962158,0.013961680432773016,0.0
1598.7013502028544,0.0007242765021403669,0.00012037758793017987,6.100356964613973e-05,0.0003220406056882192,-0.22441552905251955,-0.000833579982256423,0.001213366387835417,0.0005398844447914164,0.0014865479424056756,0.0,0.011289983869004067,0.022174900987872406,0.02345177228441079,0.013336077461079315,0.0,0.0253102603219997,0.03940803826720969,0.03955073727544709,0.02148251743331675,0.0,0.026591499050319222,0.04026031007917759,0.041832214583636326,0.016313884473428325,0.0
1598.72218354456,0.001160478269938231,-0.001011744656342694,-0.0002840943704790662,1.9491144839463726e-05,-0.4665967418314887,0.00018808358198743602,-0.00014158322715217275,8.989951375138697e-05,0.0003654643766638002,0.0,0.013919132505415203,0.02306105253790234,0.024765347986313635,0.011478045872039003,0.0,0.027308241044344567,0.04075055439429397,0.04141680700732012,0.023444909684465567,0.0,0.02641904035286746,0.042227198610958756,0.043109490551360125,0.015216352638961761,0.0
1598.7430168860335,-0.002354729343998635,0.0005625953846359194,-0.0007151881571851454,0.000746480303471781,-0.23930507647368754,-0.00034722612047607265,0.0008635920490633053,0.00022446949130392434,0.00035061774412556423,0.0,0.01180688903341321,0.02312000717392987,0.02378138855206771,0.013704131788388418,0.0,0.025835902178441165,0.039849126439692545,0.039547428137557725,0.02100454087052847,0.0,0.025804717396221866,0.041074912003863866,0.042539279591398194,0.015955948452734542,0.0
1598.7638502277405,-0.000844322734895056,0.000159371326066143,-0.0004822368602534627,-0.0004686057415766781,-0.12294076918909905,0.0006117791611712081,-0.00025098293795277477,0.0008574288617077307,-0.0005609298570894601,0.0,0.012525518929704202,0.024663287633216423,0.02424962416877581,0.012982241639373046,0.0,0.028272503011938024,0.0431257572822044,0.04371046466914807,0.0240736853302934,0.0,0.0283350473329644,0.04471887673611922,0.045308675885370936,0.015946587520798472,0.0
1598.7846835692135,0.0020534323691162315,0.00034064164979682315,0.00017224452473781418,0.00027324173447274393,0.22369474050437788,-0.0004485599743846644,0.0016654370185454972,0.0008118072225648653,-0.0005750419135184155,0.0,0.014333976160633803,0.025871719290914738,0.02861983694969541,0.01600469825674003,0.0,0.03148474290950971,0.04685877102034944,0.04792912043133264,0.027503301870508992,0.0,0.031542271589327875,0.0488895310163982,0.04945206422124764,0.019115810650830872,0.0
1598.805516910687,-0.00016896261027911363,-0.00011446403588723925,0.0008225356382418128,0.00011077748154248715,-0.4751845052360174,0.0007352341236162366,0.0003295306366255524,0.0009326268575191206,-0.0003917127078767804,0.0,0.014556817928214894,0.026025194619147186,0.026093311616878855,0.014690603023065671,0.0,0.03175366170215302,0.046996632064328164,0.046795861399068175,0.02681751998005695,0.0,0.031703292650316864,0.049116061710516315,0.04865453543099102,0.019291150236777854,0.0
1598.82635025216,-0.0005137235228303838,-0.0001032257062990212,6.173817393427539e-05,-5.229556939552503e-05,-0.019043718969773457,-0.0004991751625439342,0.00022035786821485853,0.0009934293895383136,-8.4638108456183e-05,0.0,0.015998846698340292,0.026895093197254596,0.025708945440582123,0.014162486409176972,0.0,0.032377284787414654,0.047036076102616356,0.04714237930249424,0.02587608943853173,0.0,0.031659468687605365,0.04863171283153858,0.04998847297961914,0.019112175101759388,0.0
1598.8471835936346,-0.0007952081286312779,0.0014030111654583077,0.0009445642272948897,-0.0002622825408556224,-0.21476527516410807,0.0008776137962951056,0.0024987910078038827,0.0010911913328128563,0.0002059831281435269,0.0,0.015291727119746266,0.02834909168719323,0.027572718027616593,0.015284340048263123,0.0,0.03307709733659763,0.04911227861495528,0.04915423182064918,0.0271796133485529,0.0,0.03220772481786825,0.051252829463898905,0.05037954781465039,0.02058532397213661,0.0
1598.868016934874,0.001625674179410161,-9.90636693383555e-05,-0.0003616604328160536,-0.0012490123085462414,-0.19322969211656899,0.0008993727016341352,0.0002468416306169244,0.0006271153249706079,-0.0003613778860119335,0.0,0.015312654482951965,0.028594838403513817,0.027229079260451053,0.015125575146374887,0.0,0.03379059657303591,0.0508427680470807,0.049339926631436104,0.02725762251593357,0.0,0.032088900309443,0.051981060275139115,0.05149776580188887,0.019208840541144634,0.0
1598.8888502761145,0.001330155385634059,0.0003402117027742693,0.00017506778877367235,-0.00024426629480683425,-0.09778545237591035,0.0006963964778703216,0.0016186368369945081,0.0006495170858810333,0.0002436706824972129,0.0,0.015593406841069732,0.0270150374842177,0.027995503633482285,0.015333515558766025,0.0,0.03340405589171378,0.050121866315707586,0.04923693507117296,0.027446761512371964,0.0,0.033195581943989555,0.051487621009085195,0.05098499987826022,0.01908433409362259,0.0
1598.9096836173553,-0.0025796039896043496,-0.00024495276356187486,0.00036097919823615057,0.0003745033935538332,-0.37852060658210007,0.0010255638567909162,-0.0005060793162931093,0.0010259937395359483,0.000511223632915437,0.0,0.014158837674978997,0.024030840773354666,0.025614790213478802,0.014594031353877435,0.0,0.031024548122752366,0.04609011687926251,0.04591244253091501,0.025908497891506593,0.0,0.030454995243390168,0.0474573212840599,0.049298046877390735,0.01721144006914796,0.0
1598.9305169583636,0.0009543382699885999,0.0007195063015850989,0.00048326864584866125,0.0005896874050983175,-0.41357532593639645,0.0012045887224584675,0.0010716669514771737,0.0005033795459378921,0.0020594258647627026,0.0,0.014535115649748027,0.02253477027350446,0.026563726569285344,0.013454238018884304,0.0,0.027412831421375138,0.0418993384422908,0.04318831877031007,0.025119952707894133,0.0,0.0275698165865064,0.04227306021060578,0.044488135939140035,0.016377709797812473,0.0
1598.951350299371,-0.0016376390417242384,0.0003996209545529452,-0.0002686908163809301,0.0005409942759715906,-0.22801289229753252,-0.0011111704372017972,0.0011606513410421099,0.0019200391123048498,0.00037160594424906837,0.0,0.011250406810301185,0.02387253955616345,0.02348552762906249,0.013320555491235356,0.0,0.02776346921830674,0.04226586966482855,0.043850717225683795,0.023460842121157913,0.0,0.02818995926510144,0.04270641194519942,0.04555216328191484,0.015529053463084641,0.0
1598.972183640378,0.0005543852922193851,0.000656467137140189,9.555116130776156e-05,-0.0003100971218837189,-0.3337174102979983,4.8319121308766644e-05,0.000983791531642679,0.00047742326472459493,-0.000312426181448968,0.0,0.01243298830494978,0.023224831692607185,0.024131371133209192,0.01211802184998513,0.0,0.027643504064484892,0.041487407614933934,0.042913829302574376,0.024193811680593896,0.0,0.027986497168237028,0.043218411677890145,0.043521450486572466,0.01633155741537176,0.0
1598.9930169811537,0.0015884387300147268,0.00039614009412701663,7.402445250192027e-05,-0.0002754912880075337,-0.3735521195565778,0.000557082552216058,-0.0002378927671069439,0.0005279151693127009,2.520932236925108e-05,0.0,0.013608032074406633,0.025639788883566272,0.026279263660920947,0.01469535580908736,0.0,0.031150219566250636,0.04648430818053388,0.04683024589126,0.02561053015099976,0.0,0.030628276667037338,0.0474664501509214,0.04765067595936741,0.01774636374684757,0.0
1599.013850321929,-0.0011634768218593758,-1.611740677416075e-05,0.0004728946294497542,-0.0002703806490551592,-0.17530229204408887,-0.0003115795890733103,0.00047980283662076365,0.00045665436559382943,0.0001671479680302873,0.0,0.013258832849469347,0.02362184061248217,0.023708285341338578,0.012454756912424064,0.0,0.02820380544343081,0.04101156456158627,0.04105382034070623,0.02331284560172578,0.0,0.02747705853882626,0.04196136677540685,0.04311901238403523,0.01617988325699171,0.0
1599.03468366247,0.0003571274425875279,0.0004367859902732092,-0.00027277196976472143,0.0001950680600041688,-0.192617654359871,0.0012106986315137125,-0.0006271005419686178,0.0010001501961512801,-3.737355247723437e-05,0.0,0.012012831645879303,0.02144243428531265,0.02368117049527682,0.011697305509639863,0.0,0.02695488979229525,0.039049891612582766,0.040378348555364756,0.022192418027616415,0.0,0.026474081441860323,0.041042850746266284,0.041354654185078464,0.01571106447316993,0.0
1599.0555170030125,0.00041219217241404704,-0.00021118599939868666,0.00024490763547107067,1.8498706879760927e-05,0.012290501739150472,0.0008715698699856556,0.0006356935225500029,0.0006991626482885397,-0.0005910402353250903,0.0,0.012568776035319779,0.02027771762217613,0.023005928643250954,0.012082091164954553,0.0,0.0271019338262165,0.03940335462419242,0.03970319166638739,0.02066666309994128,0.0,0.025967211180109036,0.04025723734116554,0.04143900580685151,0.014392338305852168,0.0
1599.076350343322,0.000745848066714086,0.0009085054848674108,0.0005644190461282783,-0.0009690370973362969,0.34756154710073267,0.0026809894295251567,0.00015934132155266678,-0.0007046320957710614,-0.0011262622131519608,0.0,0.010662616142958298,0.020112538085937166,0.020326477914715244,0.009476835299529508,0.0,0.025447661398708632,0.036314207736033846,0.03589251818732686,0.0196750594134098,0.0,0.02378622319969234,0.03701750390836633,0.03755008989499621,0.014880705157074528,0.0
1599.0971836836316,0.0002572443442696651,-0.0004077287119430078,0.0001523821395493681,-0.0002425029100409917,0.2251588052544926,-0.00014971345377692152,0.0007861507130096645,0.00011547527754460479,-0.0010072286725321261,0.0,0.01097656716284983,0.01874068825012541,0.020580612669066176,0.01018251423390238,0.0,0.021599774205258257,0.034866079014232554,0.03469609148427587,0.01952662820043194,0.0,0.02180619641426257,0.03600278653450461,0.037104950991586866,0.01272819040630016,0.0
1599.1180170237076,0.0023220960998957887,0.0006604809633552636,0.0004012672311029218,0.00048545876409832565,0.170506719966952,-5.205351231175881e-05,0.001334542805906072,0.0005194932163356432,0.0005790063075711682,0.0,0.010222218354151744,0.019012636504239025,0.018003868172099986,0.010088078368669227,0.0,0.022351345910828015,0.03206892555391572,0.0331890848473143,0.016829616709828882,0.0,0.019905701931210756,0.032112948827122755,0.033650112228249505,0.01071190114402125,0.0
1599.1388503637836,0.0004471416985307522,0.0005049004889465915,0.0005910085238576245,0.0005704201692150503,0.11972711913840706,0.0008305852526858497,0.0016707130982039214,0.0009863881483222186,0.0006154694728567785,0.0,0.009911401911935694,0.01776097088590421,0.021019172284900217,0.00935353971400512,0.0,0.02159197089026447,0.03449986327717201,0.03558554275608708,0.019026627770081017,0.0,0.022921480175801427,0.035898812327327514,0.03467041850201301,0.011994166193591269,0.0
1599.1596837036275,0.0002660348761470005,-9.683553458369153e-05,-0.00036811231372436623,-0.0006047860725473296,0.18061101468742397,0.00046432273357832274,-2.7787293218808212e-05,-0.0002139500486849806,-0.0006952082398523837,0.0,0.006950638104689266,0.014585348097568507,0.01674941789760063,0.00917529869400597,0.0,0.018508940467501456,0.02725817447119789,0.028996029023167696,0.0167635377886058,0.0,0.01799222201179664,0.027610891557157527,0.0303974986611795,0.011575636448214133,0.0
1599.1805170434704,0.0015127392188147015,-0.00011202432074671571,-0.000496488535602569,-0.0009274145264678568,-0.24266628179198457,0.0005683726552586747,0.0006918343821112408,-8.729890926115202e-05,-0.00035351355237670835,0.0,0.0072219013049268505,0.012870478925864133,0.01364508490766523,0.0065874150668361955,0.0,0.017063850772613694,0.02610407275933104,0.02733642398894722,0.015706781346973286,0.0,0.01794921473258177,0.02675402273874026,0.02828331708441545,0.009930507188137622,0.0
1599.2013503830815,0.0006397948512405736,0.00022134188363884776,-4.636001802252668e-05,-0.0004188900025489089,0.20198928576723463,0.0010464134158234759,-0.0004365749973072805,0.00020150339186680334,-0.00012902174696349106,0.0,0.00477853153383917,0.006348143669860005,0.010624221847037325,0.006530731770541573,0.0,0.011601331495934897,0.018137391076862693,0.019745849061056267,0.012055395872970082,0.0,0.011683144464088612,0.020587521017372747,0.022342167403115093,0.007859754490055978,0.0
1599.2221837224595,-0.00035711299089702733,-0.0004962070358411675,0.001828186216291501,-0.00028442837338246187,0.27731806478769017,-3.217645534374716e-05,-0.000289274587156569,0.0004985275608745711,-0.00017076239946440738,0.0,0.0010018909172145977,0.0025427200626952154,0.009121882040642584,0.00419324900527801,0.0,0.010653650513976407,0.017124656058435953,0.01929601698326428,0.013472297957775665,0.0,0.01152513950607939,0.020046708607501046,0.023109248871975772,0.006008167813974008,0.0
